,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
3713,2024-06-13 17:00:00+00:00,145191.90267794553,246.89247183855363,3682.11,3389.3424144761966,4000.1665202644635,8.47904087143439e+18,9026.8003602465,383223374.8317843,1174863.8079902357,3524.591423970707,3469.64,1010846.6990281112,1010846.6990281112
3714,2024-06-13 18:00:00+00:00,154967.2878124764,244.07727176320364,3682.11,3389.3424144761966,4000.1665202644635,8.47904087143439e+18,9112.686973845188,383223374.8317843,1174863.8079902357,3524.591423970707,3475.08,1012268.0203451953,1012268.0203451953
3715,2024-06-13 19:00:00+00:00,166655.35364222413,240.7170229811238,3682.11,3389.3424144761966,4000.1665202644635,8.47904087143439e+18,9198.573587443876,383223374.8317843,1174863.8079902357,3524.591423970707,3481.59,1013931.9072705188,1013931.9072705188
3716,2024-06-13 20:00:00+00:00,160426.6706146227,242.50694922856312,3682.11,3389.3424144761966,4000.1665202644635,8.47904087143439e+18,9284.460201042564,383223374.8317843,1174863.8079902357,3524.591423970707,3478.12,1013179.4010665152,1013179.4010665152
3717,2024-06-13 21:00:00+00:00,174943.48213266674,238.33804243853663,3682.11,3389.3424144761966,4000.1665202644635,8.47904087143439e+18,9370.346814641252,383223374.8317843,1174863.8079902357,3524.591423970707,3486.21,1015210.2958769588,1015210.2958769588
3718,2024-06-13 22:00:00+00:00,166260.54373259653,240.83042587581946,3682.11,3389.3424144761966,4000.1665202644635,8.47904087143439e+18,9456.23342823994,383223374.8317843,1174863.8079902357,3524.591423970707,3481.37,1014136.596892138,1014136.596892138
3719,2024-06-13 23:00:00+00:00,144364.95632685962,247.13082543553466,3682.11,3389.3424144761966,4000.1665202644635,8.47904087143439e+18,9542.120041838629,383223374.8317843,1174863.8079902357,3524.591423970707,3469.18,1011248.3933531464,1011248.3933531464
3720,2024-06-14 00:00:00+00:00,152236.70093605868,244.86320597241564,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,9642.86628655651,384462783.39701897,1426596.4020388608,4279.789206116583,3473.56,1012426.6049601592,1012426.6049601592
3721,2024-06-14 01:00:00+00:00,176880.17462169882,237.78259897047644,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,9743.61253127439,384462783.39701897,1426596.4020388608,4279.789206116583,3487.29,1015840.666716726,1015840.666716726
3722,2024-06-14 02:00:00+00:00,208631.4417369561,228.7008022000583,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,9844.35877599227,384462783.39701897,1426596.4020388608,4279.789206116583,3505.02,1020076.6862401967,1020076.6862401967
3723,2024-06-14 03:00:00+00:00,182993.1343496549,236.03052983370063,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,9945.10502071015,384462783.39701897,1426596.4020388608,4279.789206116583,3490.7,1016850.0098608638,1016850.0098608638
3724,2024-06-14 04:00:00+00:00,193079.26153310755,233.14342888871738,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10045.851265428031,384462783.39701897,1426596.4020388608,4279.789206116583,3496.33,1018271.4775250248,1018271.4775250248
3725,2024-06-14 05:00:00+00:00,238482.6434980629,220.20433194910808,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10146.597510145912,384462783.39701897,1426596.4020388608,4279.789206116583,3521.73,1024129.4429633411,1024129.4429633411
3726,2024-06-14 06:00:00+00:00,231825.41965708634,222.09566152437696,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10247.343754863792,384462783.39701897,1426596.4020388608,4279.789206116583,3518.0,1023405.3006547084,1023405.3006547084
3727,2024-06-14 07:00:00+00:00,227950.82639171704,223.1973638543334,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10348.089999581673,384462783.39701897,1426596.4020388608,4279.789206116583,3515.83,1023022.9041512797,1023022.9041512797
3728,2024-06-14 08:00:00+00:00,238179.3078509557,220.29046659561422,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10448.836244299553,384462783.39701897,1426596.4020388608,4279.789206116583,3521.56,1024394.2396397064,1024394.2396397064
3729,2024-06-14 09:00:00+00:00,223146.09894179212,224.56448529652954,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10549.582489017434,384462783.39701897,1426596.4020388608,4279.789206116583,3513.14,1022622.1573054593,1022622.1573054593
3730,2024-06-14 10:00:00+00:00,221359.48591564965,225.073109307029,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10650.328733735314,384462783.39701897,1426596.4020388608,4279.789206116583,3512.14,1022498.0847709739,1022498.0847709739
3731,2024-06-14 11:00:00+00:00,226718.56232944285,223.54788848129292,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10751.074978453194,384462783.39701897,1426596.4020388608,4279.789206116583,3515.14,1023271.762024028,1023271.762024028
3732,2024-06-14 12:00:00+00:00,222360.02054126182,224.78825310281928,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10851.821223171075,384462783.39701897,1426596.4020388608,4279.789206116583,3512.7,1022825.5384387061,1022825.5384387061
3733,2024-06-14 13:00:00+00:00,213030.51293237458,227.44616506177695,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,10952.567467888955,384462783.39701897,1426596.4020388608,4279.789206116583,3507.48,1021745.9554311449,1021745.9554311449
3734,2024-06-14 14:00:00+00:00,179228.9084332228,237.10921282105696,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11053.313712606836,384462783.39701897,1426596.4020388608,4279.789206116583,3488.6,1017461.4219933689,1017461.4219933689
3735,2024-06-14 15:00:00+00:00,131072.36035221536,250.96653776164652,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11154.059957324716,384462783.39701897,1426596.4020388608,4279.789206116583,3461.79,1011019.8710674305,1011019.8710674305
3736,2024-06-14 16:00:00+00:00,23309.028729719124,282.3674774501591,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11254.806202042597,384462783.39701897,1426596.4020388608,4279.789206116583,3402.17,995225.9956883694,995225.9956883694
3737,2024-06-14 17:00:00+00:00,0.0,289.2316540529856,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11254.806202042597,384462783.39701897,1426596.4020388608,4279.789206116583,3388.63,991353.8660756113,991353.8660756113
3738,2024-06-14 18:00:00+00:00,0.0,289.2316540529856,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11254.806202042597,384462783.39701897,1426596.4020388608,4279.789206116583,3386.71,990798.5412998295,990798.5412998295
3739,2024-06-14 19:00:00+00:00,28826.57407872944,280.74642914693857,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11355.552446760477,384462783.39701897,1426596.4020388608,4279.789206116583,3405.21,996182.6745209367,996182.6745209367
3740,2024-06-14 20:00:00+00:00,41775.8683722743,276.94762095306174,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11456.298691478358,384462783.39701897,1426596.4020388608,4279.789206116583,3412.35,998274.3814229328,998274.3814229328
3741,2024-06-14 21:00:00+00:00,205089.6044722097,229.71159189252936,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11557.044936196238,384462783.39701897,1426596.4020388608,4279.789206116583,3503.04,1021335.5442716121,1021335.5442716121
3742,2024-06-14 22:00:00+00:00,170692.4663281126,239.5578374329203,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11657.791180914119,384462783.39701897,1426596.4020388608,4279.789206116583,3483.84,1016931.4338713319,1016931.4338713319
3743,2024-06-14 23:00:00+00:00,164717.07619577367,241.273831263042,3682.11,3389.3424144761966,4000.1665202644635,8.784666543354004e+18,11758.537425632,384462783.39701897,1426596.4020388608,4279.789206116583,3480.51,1016231.5960707361,1016231.5960707361
3744,2024-06-15 00:00:00+00:00,184373.06680948433,235.63525659680664,3682.11,3389.3424144761966,4000.1665202644635,9.005223018870209e+18,11801.14099630372,389813663.9659707,618069.0365605656,1854.2071096816965,3491.47,1018887.6371558405,1018887.6371558405
3745,2024-06-15 01:00:00+00:00,158433.55418879155,243.0800848712368,3682.11,3389.3424144761966,4000.1665202644635,9.005223018870209e+18,11843.744566975442,389813663.9659707,618069.0365605656,1854.2071096816965,3477.01,1015469.184653906,1015469.184653906
3746,2024-06-15 02:00:00+00:00,171589.42542405106,239.30039313663417,3682.11,3389.3424144761966,4000.1665202644635,9.005223018870209e+18,11886.348137647163,389813663.9659707,618069.0365605656,1854.2071096816965,3484.34,1017279.7053833981,1017279.7053833981
3747,2024-06-15 03:00:00+00:00,205644.2006268659,229.5532803639963,3682.11,3389.3424144761966,4000.1665202644635,9.005223018870209e+18,11928.951708318884,389813663.9659707,618069.0365605656,1854.2071096816965,3503.35,1021778.6370983913,1021778.6370983913
3748,2024-06-15 04:00:00+00:00,215211.59388583832,226.82443614762795,3682.11,3389.3424144761966,4000.1665202644635,9.005223018870209e+18,11971.555278990605,389813663.9659707,618069.0365605656,1854.2071096816965,3508.7,1023042.0482760111,1023042.0482760111
3749,2024-06-15 05:00:00+00:00,511967.2170165261,144.74654330091397,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,0.0,389813663.9659707,618069.0365605656,1854.2071096816965,3526.38,1022398.532382003,1022398.532382003
3750,2024-06-15 06:00:00+00:00,536815.0397294961,138.1487527528298,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,45.701727959169226,389813663.9659707,618069.0365605656,1854.2071096816965,3539.36,1025818.911000711,1025818.911000711
3751,2024-06-15 07:00:00+00:00,516833.17406807625,143.80271311025564,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,91.40345591833831,389813663.9659707,618069.0365605656,1854.2071096816965,3528.92,1024392.8478730379,1024392.8478730379
3752,2024-06-15 08:00:00+00:00,526540.6973663216,141.05383883624546,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,137.10518387750736,389813663.9659707,618069.0365605656,1854.2071096816965,3533.99,1025160.6584591022,1025160.6584591022
3753,2024-06-15 09:00:00+00:00,521237.845074081,142.5549556324341,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,182.8069118366765,389813663.9659707,618069.0365605656,1854.2071096816965,3531.22,1024813.5624142817,1024813.5624142817
3754,2024-06-15 10:00:00+00:00,533639.8188438495,139.04608044907445,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,228.50863979584545,389813663.9659707,618069.0365605656,1854.2071096816965,3537.7,1025771.6462883359,1025771.6462883359
3755,2024-06-15 11:00:00+00:00,534538.9027543801,138.79195370211244,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,274.2103677550145,389813663.9659707,618069.0365605656,1854.2071096816965,3538.17,1025882.6399523383,1025882.6399523383
3756,2024-06-15 12:00:00+00:00,584011.2422413587,124.86040561466261,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,319.9120957141836,389813663.9659707,618069.0365605656,1854.2071096816965,3564.08,1029343.6287801797,1029343.6287801797
3757,2024-06-15 13:00:00+00:00,591861.3448289708,122.65911685501078,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,365.6138236733525,389813663.9659707,618069.0365605656,1854.2071096816965,3568.2,1029899.2194146937,1029899.2194146937
3758,2024-06-15 14:00:00+00:00,571102.0632387816,128.48587334944753,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,411.31555163252165,389813663.9659707,618069.0365605656,1854.2071096816965,3557.31,1028577.4609151373,1028577.4609151373
3759,2024-06-15 15:00:00+00:00,586355.3156977982,124.20282523504376,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,457.0172795916906,389813663.9659707,618069.0365605656,1854.2071096816965,3565.31,1029633.9078161437,1029633.9078161437
3760,2024-06-15 16:00:00+00:00,569289.6006988775,128.99544507713952,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,502.71900755085954,389813663.9659707,618069.0365605656,1854.2071096816965,3556.36,1028546.5607609643,1028546.5607609643
3761,2024-06-15 17:00:00+00:00,595460.9677163679,121.65057755117999,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,548.4207355100285,389813663.9659707,618069.0365605656,1854.2071096816965,3570.09,1030312.8988615702,1030312.8988615702
3762,2024-06-15 18:00:00+00:00,577682.1295590273,126.63703873750114,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,594.1224634691977,389813663.9659707,618069.0365605656,1854.2071096816965,3560.76,1029200.354077441,1029200.354077441
3763,2024-06-15 19:00:00+00:00,572227.5760457835,128.16950522795244,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,639.8241914283666,389813663.9659707,618069.0365605656,1854.2071096816965,3557.9,1028881.6828877438,1028881.6828877438
3764,2024-06-15 20:00:00+00:00,562667.2849366515,130.85845919285404,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,685.5259193875357,389813663.9659707,618069.0365605656,1854.2071096816965,3552.89,1028278.5219377382,1028278.5219377382
3765,2024-06-15 21:00:00+00:00,576290.0916516038,127.02801724262147,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,731.2276473467048,389813663.9659707,618069.0365605656,1854.2071096816965,3560.03,1029244.8715232003,1029244.8715232003
3766,2024-06-15 22:00:00+00:00,594718.2664260595,121.8586232475992,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,776.9293753058739,389813663.9659707,618069.0365605656,1854.2071096816965,3569.7,1030493.9232083203,1030493.9232083203
3767,2024-06-15 23:00:00+00:00,591232.7414957376,122.83529319125829,3526.38,3264.245719806777,3809.5648954809985,9.005223018870209e+18,822.6311032650428,389813663.9659707,618069.0365605656,1854.2071096816965,3567.87,1030315.7301172974,1030315.7301172974
3768,2024-06-16 00:00:00+00:00,572570.9342556754,128.07300180607587,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,858.5286307084843,393541284.1896989,467808.0228691898,1403.4240686075693,3558.08,1029123.4491525464,1029123.4491525464
3769,2024-06-16 01:00:00+00:00,590585.059170733,123.01683377083087,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,894.4261581519257,393541284.1896989,467808.0228691898,1403.4240686075693,3567.53,1030345.7303113373,1030345.7303113373
3770,2024-06-16 02:00:00+00:00,577338.9005907116,126.73343322742106,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,930.3236855953671,393541284.1896989,467808.0228691898,1403.4240686075693,3560.58,1029513.7519571979,1029513.7519571979
3771,2024-06-16 03:00:00+00:00,564786.0142424713,130.26221264009703,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,966.2212130388086,393541284.1896989,467808.0228691898,1403.4240686075693,3554.0,1028704.139178415,1028704.139178415
3772,2024-06-16 04:00:00+00:00,563507.18118768,130.62207578433612,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1002.1187404822501,393541284.1896989,467808.0228691898,1403.4240686075693,3553.33,1028652.6404749174,1028652.6404749174
3773,2024-06-16 05:00:00+00:00,590394.5584956652,123.07023299804048,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1038.0162679256916,393541284.1896989,467808.0228691898,1403.4240686075693,3567.43,1030477.0160677904,1030477.0160677904
3774,2024-06-16 06:00:00+00:00,593594.6155604345,122.17342385707347,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1073.9137953691331,393541284.1896989,467808.0228691898,1403.4240686075693,3569.11,1030718.9181783231,1030718.9181783231
3775,2024-06-16 07:00:00+00:00,578845.2298850664,126.31042287109449,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1109.8113228125746,393541284.1896989,467808.0228691898,1403.4240686075693,3561.37,1029793.1919083087,1029793.1919083087
3776,2024-06-16 08:00:00+00:00,562170.9581606527,130.9981609391947,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1145.7088502560161,393541284.1896989,467808.0228691898,1403.4240686075693,3552.63,1028704.6635083199,1028704.6635083199
3777,2024-06-16 09:00:00+00:00,561731.8847192073,131.1217560377873,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1181.6063776994574,393541284.1896989,467808.0228691898,1403.4240686075693,3552.4,1028710.4172455423,1028710.4172455423
3778,2024-06-16 10:00:00+00:00,591689.9104391261,122.70716252283015,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1217.503905142899,393541284.1896989,467808.0228691898,1403.4240686075693,3568.11,1030740.0680136045,1030740.0680136045
3779,2024-06-16 11:00:00+00:00,564518.8053583034,130.33739951328198,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1253.4014325863404,393541284.1896989,467808.0228691898,1403.4240686075693,3553.86,1028973.0774251621,1028973.0774251621
3780,2024-06-16 12:00:00+00:00,581361.761780439,125.60393473411317,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1289.298960029782,393541284.1896989,467808.0228691898,1403.4240686075693,3562.69,1030138.9429783464,1030138.9429783464
3781,2024-06-16 13:00:00+00:00,637595.2013802518,109.88502737280537,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1325.1964874732232,393541284.1896989,467808.0228691898,1403.4240686075693,3592.25,1033654.8874476851,1033654.8874476851
3782,2024-06-16 14:00:00+00:00,611010.2917365342,117.30010949184572,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1361.0940149166647,393541284.1896989,467808.0228691898,1403.4240686075693,3578.26,1032101.6755417428,1032101.6755417428
3783,2024-06-16 15:00:00+00:00,635354.8729392638,110.50878587756783,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1396.9915423601062,393541284.1896989,467808.0228691898,1403.4240686075693,3591.07,1033596.6501829815,1033596.6501829815
3784,2024-06-16 16:00:00+00:00,642568.174832688,108.50117019973294,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1432.8890698035477,393541284.1896989,467808.0228691898,1403.4240686075693,3594.87,1034048.6656184054,1034048.6656184054
3785,2024-06-16 17:00:00+00:00,634937.1438783825,110.62511384030716,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1468.7865972469892,393541284.1896989,467808.0228691898,1403.4240686075693,3590.85,1033644.1205090964,1033644.1205090964
3786,2024-06-16 18:00:00+00:00,646989.182460459,107.27175840041133,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1504.6841246904307,393541284.1896989,467808.0228691898,1403.4240686075693,3597.2,1034371.835903109,1034371.835903109
3787,2024-06-16 19:00:00+00:00,649587.9906265093,106.54944286971717,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1540.581652133872,393541284.1896989,467808.0228691898,1403.4240686075693,3598.57,1034554.2009063213,1034554.2009063213
3788,2024-06-16 20:00:00+00:00,653741.26258321,105.39564879475151,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1576.4791795773133,393541284.1896989,467808.0228691898,1403.4240686075693,3600.76,1034822.1781169769,1034822.1781169769
3789,2024-06-16 21:00:00+00:00,642738.969964926,108.45365999928295,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1612.3767070207548,393541284.1896989,467808.0228691898,1403.4240686075693,3594.96,1034237.9162229691,1034237.9162229691
3790,2024-06-16 22:00:00+00:00,704653.6699295945,91.30881933754988,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1648.2742344641963,393541284.1896989,467808.0228691898,1403.4240686075693,3627.66,1037539.2957221149,1037539.2957221149
3791,2024-06-16 23:00:00+00:00,695771.837018705,93.75877114220037,3526.38,3264.245719806777,3809.5648954809985,8.669189891616628e+18,1684.1717619076378,393541284.1896989,467808.0228691898,1403.4240686075693,3622.96,1037140.2862779589,1037140.2862779589
3792,2024-06-17 00:00:00+00:00,683497.8730456042,97.14963724774843,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,1797.2198894107835,385283226.912614,1436368.5936940832,4309.1057810822485,3616.47,1036633.8415523798,1036633.8415523798
3793,2024-06-17 01:00:00+00:00,671459.0774518024,100.48144849348849,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,1910.2680169139292,385283226.912614,1436368.5936940832,4309.1057810822485,3610.11,1036118.427489544,1036118.427489544
3794,2024-06-17 02:00:00+00:00,641884.9729229405,108.69122884473556,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,2023.3161444170744,385283226.912614,1436368.5936940832,4309.1057810822485,3594.51,1034599.998062048,1034599.998062048
3795,2024-06-17 03:00:00+00:00,616221.1444002975,115.84441349941167,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,2136.36427192022,385283226.912614,1436368.5936940832,4309.1057810822485,3581.0,1033196.353413611,1033196.353413611
3796,2024-06-17 04:00:00+00:00,631499.887129621,111.58258167281713,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,2249.412399423365,385283226.912614,1436368.5936940832,4309.1057810822485,3589.04,1034223.648456052,1034223.648456052
3797,2024-06-17 05:00:00+00:00,601039.452474315,120.08865697954049,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,2362.4605269265107,385283226.912614,1436368.5936940832,4309.1057810822485,3573.02,1032481.0861622792,1032481.0861622792
3798,2024-06-17 06:00:00+00:00,557722.2957544655,132.25078841702168,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,2475.5086544296564,385283226.912614,1436368.5936940832,4309.1057810822485,3550.3,1029727.7785258474,1029727.7785258474
3799,2024-06-17 07:00:00+00:00,560128.19138718,131.57324882300497,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,2588.5567819328016,385283226.912614,1436368.5936940832,4309.1057810822485,3551.56,1030007.0357589443,1030007.0357589443
3800,2024-06-17 08:00:00+00:00,543201.4816697482,136.34519767126068,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,2701.6049094359473,385283226.912614,1436368.5936940832,4309.1057810822485,3542.7,1028933.2183691593,1028933.2183691593
3801,2024-06-17 09:00:00+00:00,481985.6899557962,153.7030636067976,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,2814.653036939093,385283226.912614,1436368.5936940832,4309.1057810822485,3510.75,1024413.3735502999,1024413.3735502999
3802,2024-06-17 10:00:00+00:00,495824.2148615511,149.76534752900804,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,2927.7011644422387,385283226.912614,1436368.5936940832,4309.1057810822485,3517.96,1025620.4180191426,1025620.4180191426
3803,2024-06-17 11:00:00+00:00,511219.92670306034,145.39401557878244,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,3040.749291945385,385283226.912614,1436368.5936940832,4309.1057810822485,3525.99,1026918.5209856367,1026918.5209856367
3804,2024-06-17 12:00:00+00:00,502479.30994697846,147.87453145148126,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,3153.7974194485305,385283226.912614,1436368.5936940832,4309.1057810822485,3521.43,1026362.9186556166,1026362.9186556166
3805,2024-06-17 13:00:00+00:00,449319.60337752633,163.03024928378426,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,3266.8455469516766,385283226.912614,1436368.5936940832,4309.1057810822485,3493.76,1022175.012662192,1022175.012662192
3806,2024-06-17 14:00:00+00:00,508498.67426878127,146.16594078457274,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,3379.893674454822,385283226.912614,1436368.5936940832,4309.1057810822485,3524.57,1027050.6578543176,1027050.6578543176
3807,2024-06-17 15:00:00+00:00,453265.27489430166,161.9012322808833,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,3492.941801957968,385283226.912614,1436368.5936940832,4309.1057810822485,3495.81,1022734.1635160943,1022734.1635160943
3808,2024-06-17 16:00:00+00:00,507578.6903271536,146.42697875314022,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,3605.9899294611137,385283226.912614,1436368.5936940832,4309.1057810822485,3524.09,1027206.5318107686,1027206.5318107686
3809,2024-06-17 17:00:00+00:00,563029.9737883793,130.75637915258997,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,3719.03805696426,385283226.912614,1436368.5936940832,4309.1057810822485,3553.08,1031336.887484828,1031336.887484828
3810,2024-06-17 18:00:00+00:00,575107.7007938301,127.3601756321177,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,3832.086184467406,385283226.912614,1436368.5936940832,4309.1057810822485,3559.41,1032266.8697250136,1032266.8697250136
3811,2024-06-17 19:00:00+00:00,561865.5172712492,131.08413886757913,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,3945.1343119705516,385283226.912614,1436368.5936940832,4309.1057810822485,3552.47,1031483.1223861286,1031483.1223861286
3812,2024-06-17 20:00:00+00:00,487227.1898793056,152.21065794258064,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,4058.1824394736973,385283226.912614,1436368.5936940832,4309.1057810822485,3513.48,1026074.4747868776,1026074.4747868776
3813,2024-06-17 21:00:00+00:00,505086.7524780228,147.13422448218208,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,4171.230566976843,385283226.912614,1436368.5936940832,4309.1057810822485,3522.79,1027580.9577085858,1027580.9577085858
3814,2024-06-17 22:00:00+00:00,504262.39492009196,147.36824577611253,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,4284.278694479989,385283226.912614,1436368.5936940832,4309.1057810822485,3522.36,1027630.6878065197,1027630.6878065197
3815,2024-06-17 23:00:00+00:00,479700.2958218244,154.354144304603,3526.38,3264.245719806777,3809.5648954809985,8.446666781050376e+18,4397.326821983135,385283226.912614,1436368.5936940832,4309.1057810822485,3509.56,1025812.75332947,1025812.75332947
3816,2024-06-18 00:00:00+00:00,405435.0128947594,175.6322125408917,3526.38,3264.245719806777,3809.5648954809985,8.499948214909946e+18,4545.47903042676,382975304.39828235,1893957.1514250685,5681.871454275206,3471.0,1019599.9016546211,1019599.9016546211
3817,2024-06-18 01:00:00+00:00,280398.9200995935,211.99440540608177,3526.38,3264.245719806777,3809.5648954809985,8.499948214909946e+18,4693.631238870385,382975304.39828235,1893957.1514250685,5681.871454275206,3406.56,1007264.2130186058,1007264.2130186058
3818,2024-06-18 02:00:00+00:00,321216.8414960855,200.04896320238973,3526.38,3264.245719806777,3809.5648954809985,8.499948214909946e+18,4841.78344731401,382975304.39828235,1893957.1514250685,5681.871454275206,3427.53,1011732.4477884865,1011732.4477884865
3819,2024-06-18 03:00:00+00:00,345197.60108563094,193.06502067755474,3526.38,3264.245719806777,3809.5648954809985,8.499948214909946e+18,4989.935655757635,382975304.39828235,1893957.1514250685,5681.871454275206,3439.88,1014308.0400696957,1014308.0400696957
3820,2024-06-18 04:00:00+00:00,353149.30410551064,190.75477484738053,3526.38,3264.245719806777,3809.5648954809985,8.499948214909946e+18,5138.087864201259,382975304.39828235,1893957.1514250685,5681.871454275206,3443.98,1015243.0214485936,1015243.0214485936
3821,2024-06-18 05:00:00+00:00,352102.27738107287,191.0588151782031,3526.38,3264.245719806777,3809.5648954809985,8.499948214909946e+18,5286.240072644885,382975304.39828235,1893957.1514250685,5681.871454275206,3443.44,1015288.0839909494,1015288.0839909494
3822,2024-06-18 06:00:00+00:00,338075.8368258095,195.1364785189202,3526.38,3264.245719806777,3809.5648954809985,8.499948214909946e+18,5434.392281088511,382975304.39828235,1893957.1514250685,5681.871454275206,3436.21,1014040.1479583967,1014040.1479583967
